,0,1,2,3,4,5,6,7
811,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
812,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
813,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
814,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
815,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
816,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
817,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
818,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
819,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
820,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
821,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
822,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
823,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
824,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
825,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
826,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
827,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
828,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
829,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
830,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
831,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
832,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
833,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
834,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
835,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
836,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
837,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
838,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
839,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
840,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
841,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
842,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
843,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
844,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
845,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
846,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
847,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
848,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
849,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
850,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
851,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
852,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
853,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
854,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
855,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
856,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
857,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
858,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
859,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
860,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
861,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
862,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
863,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
864,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
865,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
866,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
867,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
868,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
869,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
870,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
871,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
872,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
873,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
874,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
875,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
876,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
877,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
878,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
879,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
880,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
881,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
882,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
883,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
884,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
885,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
886,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
887,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
888,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
889,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
890,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
891,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
892,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
893,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
894,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
895,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
896,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
897,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
898,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
899,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
900,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
901,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
902,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
903,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
904,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
905,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
906,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
907,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
908,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
909,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
910,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
911,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
912,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
913,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
914,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
915,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
916,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
917,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
918,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
919,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
920,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
921,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
922,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
923,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
924,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
925,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
926,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
927,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
928,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
929,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
930,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
931,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
932,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
933,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
934,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
935,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
936,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
937,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
938,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
939,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
940,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
941,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
942,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
943,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
944,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
945,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
946,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
947,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
948,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
949,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
950,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
951,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
952,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
953,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
954,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
955,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
956,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
957,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
958,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
959,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
960,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
961,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
962,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
963,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
964,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
965,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
966,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
967,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
968,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
969,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
970,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
971,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
972,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
973,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
974,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
975,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
976,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
977,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
978,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
979,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
980,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
981,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
982,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
983,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
985,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
986,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
987,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
988,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
989,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
990,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
991,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
992,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
993,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
994,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
995,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
996,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
997,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
998,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
999,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
1000,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
